method,path,headers,body,body_length,num_commas,num_hyphens,num_brackets,num_quotes,num_double_quotes,num_slashes,num_braces,num_spaces,has_sql_keywords,has_xss_payload,has_csrf_token
GET,http://demo.testfire.net/images/cgi.exe,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/images/icon_top.gif', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/images/index.jsp?content=inside_investor.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/images/icon_top.gif', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/images/index.jsp?content=inside_press.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/images/icon_top.gif', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/images/index.jsp?content=inside_careers.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/images/icon_top.gif', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/images/subscribe.jsp,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/images/icon_top.gif', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/index.jsp?content=inside_volunteering.htm', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/survey_questions.jsp?step=c,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/survey_questions.jsp?step=b', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=personal.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=personal_deposit.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=personal_checking.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=personal_loans.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/survey_questions.jsp?step=d,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/survey_questions.jsp?step=c', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=personal_cards.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=personal_investments.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=personal_other.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=business.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=business_deposit.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=business_lending.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=business_cards.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=business_insurance.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=business_retirement.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=business_other.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=inside.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=inside_about.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=inside_contact.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/Documents/JohnSmith/cgi.exe,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=inside_investor.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=inside_press.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/Documents/JohnSmith/index.jsp?content=inside_careers.htm,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://demo.testfire.net/Documents/JohnSmith/subscribe.jsp,"{'host': 'demo.testfire.net', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://demo.testfire.net/Documents/JohnSmith/VoluteeringInformation.pdf', 'Cookie': 'JSESSIONID=DBC3ECE57E2981584AF8E37A31CDA064'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testasp.vulnweb.com/,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testasp.vulnweb.com/robots.txt,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testasp.vulnweb.com/sitemap.xml,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testasp.vulnweb.com/Default.asp,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testasp.vulnweb.com/', 'Cookie': 'ASPSESSIONIDSATCQQRD=PAPNCLLALFAJDCAACCKHACCL'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testasp.vulnweb.com/Search.asp,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testasp.vulnweb.com/', 'Cookie': 'ASPSESSIONIDSATCQQRD=PAPNCLLALFAJDCAACCKHACCL'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testasp.vulnweb.com/Templatize.asp?item=html/about.html,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testasp.vulnweb.com/', 'Cookie': 'ASPSESSIONIDSATCQQRD=PAPNCLLALFAJDCAACCKHACCL'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testasp.vulnweb.com/Login.asp?RetURL=/Default.asp?,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testasp.vulnweb.com/', 'Cookie': 'ASPSESSIONIDSATCQQRD=PAPNCLLALFAJDCAACCKHACCL'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testasp.vulnweb.com/Register.asp?RetURL=/Default.asp?,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testasp.vulnweb.com/', 'Cookie': 'ASPSESSIONIDSATCQQRD=PAPNCLLALFAJDCAACCKHACCL'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testasp.vulnweb.com/showforum.asp?id=0,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testasp.vulnweb.com/', 'Cookie': 'ASPSESSIONIDSATCQQRD=PAPNCLLALFAJDCAACCKHACCL'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testasp.vulnweb.com/showforum.asp?id=1,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testasp.vulnweb.com/', 'Cookie': 'ASPSESSIONIDSATCQQRD=PAPNCLLALFAJDCAACCKHACCL'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testasp.vulnweb.com/styles.css,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testasp.vulnweb.com/', 'Cookie': 'ASPSESSIONIDSATCQQRD=PAPNCLLALFAJDCAACCKHACCL'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testasp.vulnweb.com/Images/logo.gif,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testasp.vulnweb.com/', 'Cookie': 'ASPSESSIONIDSATCQQRD=PAPNCLLALFAJDCAACCKHACCL'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testasp.vulnweb.com/showforum.asp?id=2,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testasp.vulnweb.com/', 'Cookie': 'ASPSESSIONIDSATCQQRD=PAPNCLLALFAJDCAACCKHACCL'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testasp.vulnweb.com/Login.asp?RetURL=/Search.asp?,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testasp.vulnweb.com/Search.asp', 'Cookie': 'ASPSESSIONIDSATCQQRD=PAPNCLLALFAJDCAACCKHACCL'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testasp.vulnweb.com/Login.asp?RetURL=/Templatize.asp?item=html/about.html,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testasp.vulnweb.com/Templatize.asp?item=html/about.html', 'Cookie': 'ASPSESSIONIDSATCQQRD=PAPNCLLALFAJDCAACCKHACCL'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testasp.vulnweb.com/Register.asp?RetURL=/Search.asp?,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testasp.vulnweb.com/Search.asp', 'Cookie': 'ASPSESSIONIDSATCQQRD=PAPNCLLALFAJDCAACCKHACCL'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testasp.vulnweb.com/Register.asp?RetURL=/Templatize.asp?item=html/about.html,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testasp.vulnweb.com/Templatize.asp?item=html/about.html', 'Cookie': 'ASPSESSIONIDSATCQQRD=PAPNCLLALFAJDCAACCKHACCL'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testasp.vulnweb.com/Search.asp?tfSearch=ZAP,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testasp.vulnweb.com/Search.asp', 'Cookie': 'ASPSESSIONIDSATCQQRD=PAPNCLLALFAJDCAACCKHACCL'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testasp.vulnweb.com/Login.asp?RetURL=/showforum.asp?id=1,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testasp.vulnweb.com/showforum.asp?id=1', 'Cookie': 'ASPSESSIONIDSATCQQRD=PAPNCLLALFAJDCAACCKHACCL'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testasp.vulnweb.com/Register.asp?RetURL=/showforum.asp?id=1,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testasp.vulnweb.com/showforum.asp?id=1', 'Cookie': 'ASPSESSIONIDSATCQQRD=PAPNCLLALFAJDCAACCKHACCL'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testasp.vulnweb.com/Login.asp?RetURL=/showforum.asp?id=0,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testasp.vulnweb.com/showforum.asp?id=0', 'Cookie': 'ASPSESSIONIDSATCQQRD=PAPNCLLALFAJDCAACCKHACCL'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testasp.vulnweb.com/showthread.asp?id=0,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testasp.vulnweb.com/showforum.asp?id=1', 'Cookie': 'ASPSESSIONIDSATCQQRD=PAPNCLLALFAJDCAACCKHACCL'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testasp.vulnweb.com/Register.asp?RetURL=/showforum.asp?id=0,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testasp.vulnweb.com/showforum.asp?id=0', 'Cookie': 'ASPSESSIONIDSATCQQRD=PAPNCLLALFAJDCAACCKHACCL'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testasp.vulnweb.com/showthread.asp?id=1,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testasp.vulnweb.com/showforum.asp?id=0', 'Cookie': 'ASPSESSIONIDSATCQQRD=PAPNCLLALFAJDCAACCKHACCL'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testasp.vulnweb.com/showthread.asp?id=3,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testasp.vulnweb.com/showforum.asp?id=0', 'Cookie': 'ASPSESSIONIDSATCQQRD=PAPNCLLALFAJDCAACCKHACCL'}",,0,0,0,0,0,0,0,0,0,0,0,0
GET,http://testasp.vulnweb.com/showthread.asp?id=2,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'referer': 'http://testasp.vulnweb.com/showforum.asp?id=0', 'Cookie': 'ASPSESSIONIDSATCQQRD=PAPNCLLALFAJDCAACCKHACCL'}",,0,0,0,0,0,0,0,0,0,0,0,0
POST,http://testasp.vulnweb.com/Login.asp?RetURL=/Default.asp?,"{'host': 'testasp.vulnweb.com', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:125.0) Gecko/20100101 Firefox/125.0', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'content-type': 'application/x-www-form-urlencoded', 'referer': 'http://testasp.vulnweb.com/Login.asp?RetURL=%2FDefault%2Easp%3F', 'content-length': '23', 'Cookie': 'ASPSESSIONIDSATCQQRD=PAPNCLLALFAJDCAACCKHACCL'}",,0,0,0,0,0,0,0,0,0,0,0,0
